lambda	f0	f1	fla
0.47423999999999145	19928.182772144635	1.5076944655183025e7	7.160567674648152e6
0.4748799999999914	19932.0871539943	1.5076906143612223e7	7.170187927084749e6
0.4755199999999914	19936.016876261165	1.5076867373574965e7	7.179808015613499e6
0.47615999999999137	19939.96822714455	1.5076828643149754e7	7.189428079678165e6
0.47679999999999134	19943.913689412642	1.5076789842244547e7	7.19904805242437e6
0.4774399999999913	19947.869966788745	1.5076750771786049e7	7.208667847411245e6
0.4780799999999913	19951.833172189752	1.5076711780981656e7	7.218287629020808e6
0.47871999999999126	19955.827853175706	1.5076672571557736e7	7.2279072673992915e6
0.47935999999999124	19959.805483200118	1.5076633467035657e7	7.237526891884853e6
0.4799999999999912	19963.814160857783	1.5076593885206437e7	7.247146248262604e6
0.4806399999999912	19967.83539145572	1.5076554315582173e7	7.256765561230189e6
0.48127999999999116	19971.85572662025	1.5076514889756009e7	7.266384887144151e6
0.48191999999999113	19975.903483032227	1.5076474912801577e7	7.276003906053692e6
0.4825599999999911	19979.948111189475	1.50764351576178e7	7.285622974010565e6
0.4831999999999911	19984.02694592195	1.5076394977772372e7	7.295241798385127e6
0.48383999999999106	19988.087210283735	1.5076354954503909e7	7.304860632281496e6
0.48447999999999103	19992.164509254588	1.507631481477161e7	7.314479362108226e6
0.485119999999991	19996.269387955082	1.5076274515746638e7	7.324097972261344e6
0.485759999999991	20000.36076083149	1.5076234136334836e7	7.333716479583524e6
0.48639999999999095	20004.47722626314	1.5076193563462943e7	7.3433348487716485e6
0.4870399999999909	20008.610901173502	1.507615306021211e7	7.352953203493435e6
0.4876799999999909	20012.740045333878	1.5076112284595717e7	7.362571365931528e6
0.4883199999999909	20016.902323074304	1.5076071358335454e7	7.372189414282902e6
0.48895999999999085	20021.076040967113	1.5076030098808816e7	7.381807247813396e6
0.4895999999999908	20025.22692553622	1.5075989421171973e7	7.391425296428453e6
0.4902399999999908	20029.422445087126	1.50759480845351e7	7.401042987347956e6
0.49087999999999077	20033.62891182295	1.5075906588020904e7	7.41066054707915e6
0.49151999999999074	20037.821967148597	1.5075865414088676e7	7.420278200046582e6
0.4921599999999907	20042.040230145518	1.507582378153253e7	7.429895582029387e6
0.4927999999999907	20046.285040370298	1.507578207449949e7	7.439512882085684e6
0.49343999999999066	20050.512262243214	1.5075740519225953e7	7.449130189298276e6
0.49407999999999064	20054.764601742372	1.5075698583108218e7	7.458747262449281e6
0.4947199999999906	20059.05583256689	1.5075656311629634e7	7.46836413022035e6
0.4953599999999906	20063.310696447013	1.5075614315017445e7	7.477981056196755e6
0.49599999999999056	20067.60960955603	1.5075572034258237e7	7.487597804235159e6
0.49663999999999053	20071.911896550086	1.5075529841739196e7	7.4972145381734595e6
0.4972799999999905	20076.22901228366	1.5075487122922271e7	7.5068309583356995e6
0.4979199999999905	20080.533965715633	1.5075444852846703e7	7.516447535622793e6
0.49855999999999046	20084.890646335338	1.5075402002385264e7	7.526063789874752e6
0.49919999999999043	20089.24436307812	1.507535906408559e7	7.535679938368412e6
0.4998399999999904	20093.605978259693	1.5075316154759662e7	7.545296044761012e6
0.5004799999999904	20097.95077178922	1.5075273360681737e7	7.554912139923375e6
0.5011199999999904	20102.33076932809	1.5075230083326325e7	7.564527950130545e6
0.5017599999999903	20106.710526694333	1.5075186928872792e7	7.574143760883886e6
0.5023999999999903	20111.15226727278	1.5075143191322586e7	7.583759248688516e6
0.5030399999999903	20115.53633603688	1.5075100145267222e7	7.593374994012634e6
0.5036799999999902	20119.984240830818	1.5075056274885457e7	7.602990295112569e6
0.5043199999999902	20124.444916699827	1.5075012262047034e7	7.612605468851723e6
0.5049599999999902	20128.8944264673	1.5074968601116821e7	7.622220752716681e6
0.5055999999999902	20133.37652862958	1.5074924314921426e7	7.6318356749798795e6
0.5062399999999901	20137.830396469508	1.5074880314507985e7	7.641450665552935e6
0.5068799999999901	20142.33573079572	1.507483611051305e7	7.651065516292276e6
0.5075199999999901	20146.834218451615	1.5074791752953503e7	7.660680223374716e6
0.5081599999999901	20151.350518875053	1.5074747172300618e7	7.670294763315336e6
0.50879999999999	20155.87699498155	1.5074702483524866e7	7.6799091903972365e6
0.50943999999999	20160.434428247907	1.5074657833103992e7	7.689523589209469e6
0.51007999999999	20164.98054088278	1.5074613001895668e7	7.699137827273381e6
0.51071999999999	20169.537198102007	1.5074568096655898e7	7.708751969484236e6
0.5113599999999899	20174.108267284155	1.5074523016097676e7	7.718365965775281e6
0.5119999999999899	20178.72486341502	1.507447761452253e7	7.72797975636873e6
0.5126399999999899	20183.298098442476	1.507443253737609e7	7.737593628121584e6
0.5132799999999899	20187.92137664509	1.5074386989401527e7	7.747207219012303e6
0.5139199999999898	20192.580000396083	1.5074340629058184e7	7.756820345372021e6
0.5145599999999898	20197.21941878485	1.5074295226885945e7	7.766433890140933e6
0.5151999999999898	20201.860328648756	1.5074249726342607e7	7.776047320898887e6
0.5158399999999898	20206.542860445214	1.5074203536405506e7	7.785660352010575e6
0.5164799999999897	20211.206258251394	1.5074157485508446e7	7.795273380565237e6
0.5171199999999897	20215.904162931427	1.5074111176588008e7	7.804886227439231e6
0.5177599999999897	20220.598591605107	1.5074064927983673e7	7.814499038577487e6
0.5183999999999896	20225.33882249617	1.5074018294087593e7	7.824111606831766e6
0.5190399999999896	20230.06404289409	1.5073971555345226e7	7.833724047688301e6
0.5196799999999896	20234.82736550902	1.5073924579892753e7	7.84333631795871e6
0.5203199999999896	20239.577395986555	1.507387775382556e7	7.852948593355665e6
0.5209599999999895	20244.3486852172	1.5073830769794425e7	7.862560730626113e6
0.5215999999999895	20249.137433911284	1.5073783479115311e7	7.872172650054771e6
0.5222399999999895	20253.92411861592	1.5073736483837692e7	7.881784656106148e6
0.5228799999999895	20258.741749477715	1.507368900708778e7	7.89139635888941e6
0.5235199999999894	20263.572056020555	1.5073641460030273e7	7.901007963968142e6
0.5241599999999894	20268.41689906576	1.5073593532758262e7	7.910619309627662e6
0.5247999999999894	20273.285102883834	1.5073545389246205e7	7.920230485357138e6
0.5254399999999894	20278.165175315364	1.5073497416488098e7	7.929841688584943e6
0.5260799999999893	20283.028098034487	1.5073449687338648e7	7.939452944191176e6
0.5267199999999893	20287.912217653815	1.5073401421343409e7	7.949063859744211e6
0.5273599999999893	20292.837780781752	1.507335261456453e7	7.958674441665298e6
0.5279999999999893	20297.760113443106	1.5073304257314214e7	7.968285190635289e6
0.5286399999999892	20302.705562837244	1.5073255427388418e7	7.97789563242855e6
0.5292799999999892	20307.63905257909	1.5073206677099714e7	7.987506041910004e6
0.5299199999999892	20312.64236184363	1.507315756434596e7	7.997116223419503e6
0.5305599999999892	20317.604312947045	1.5073108421700105e7	8.006726300385714e6
0.5311999999999891	20322.59795896149	1.5073059389747756e7	8.016336381757005e6
0.5318399999999891	20327.60618764722	1.5073010037867004e7	8.025946230651832e6
0.5324799999999891	20332.653283329724	1.507296001721792e7	8.035555672031056e6
0.533119999999989	20337.676254439175	1.5072910397907497e7	8.045165245621952e6
0.533759999999989	20342.744787027757	1.5072860558689011e7	8.054774653135185e6
0.534399999999989	20347.803823730334	1.5072810697121732e7	8.064383974002017e6
0.535039999999989	20352.892472431704	1.5072760430210708e7	8.073993021463753e6
0.5356799999999889	20358.013315099233	1.5072709931661146e7	8.083601888934543e6
0.5363199999999889	20363.132023154143	1.5072659466036899e7	8.093210701881239e6
0.5369599999999889	20368.24586564039	1.5072608942985076e7	8.102819410590726e6
0.5375999999999889	20373.414587321924	1.5072558168868091e7	8.112427938488496e6
0.5382399999999888	20378.603226607574	1.50725066425797e7	8.122035999127848e6
0.5388799999999888	20383.801275558017	1.5072455576579249e7	8.131644239551042e6
0.5395199999999888	20388.95259592878	1.5072404645620842e7	8.141252459296561e6
0.5401599999999888	20394.166992569084	1.507235330452879e7	8.150860414723964e6
0.5407999999999887	20399.425401449877	1.5072301104407232e7	8.160467853407607e6
0.5414399999999887	20404.66372906662	1.5072249370052587e7	8.170075461520704e6
0.5420799999999887	20409.939098908733	1.5072197512667492e7	8.179682946978796e6
0.5427199999999887	20415.201768121955	1.5072145476276876e7	8.189290256349343e6
0.5433599999999886	20420.511185254807	1.507209310336043e7	8.198897330869387e6
0.5439999999999886	20425.849204268627	1.5072040435181862e7	8.208504183975907e6
0.5446399999999886	20431.174938353804	1.5071987881232817e7	8.218111019454398e6
0.5452799999999886	20436.487287140626	1.5071935579315998e7	8.227717912188464e6
0.5459199999999885	20441.882544947908	1.5071882037530785e7	8.237324091954644e6
0.5465599999999885	20447.271338114897	1.5071828769959172e7	8.246930343224267e6
0.5471999999999885	20452.699596836323	1.5071775296814471e7	8.256536424794153e6
0.5478399999999884	20458.102731479426	1.5071721922040118e7	8.26614247350135e6
0.5484799999999884	20463.528878453213	1.5071668163052639e7	8.275748246630136e6
0.5491199999999884	20468.976645734434	1.5071614315906053e7	8.285353905340186e6
0.5497599999999884	20474.455949195268	1.5071560420028167e7	8.294959475561076e6
0.5503999999999883	20479.978143921428	1.5071505896732265e7	8.304564643734771e6
0.5510399999999883	20485.446099458593	1.507145184861716e7	8.314169972542637e6
0.5516799999999883	20490.9953156904	1.5071397035138734e7	8.32377483936509e6
0.5523199999999883	20496.53902691228	1.5071342454959514e7	8.33337975531463e6
0.5529599999999882	20502.14255488283	1.5071286852984905e7	8.342984056034091e6
0.5535999999999882	20507.730350269972	1.5071231584279953e7	8.352588455885565e6
0.5542399999999882	20513.360015127542	1.507117592187168e7	8.362192578298326e6
0.5548799999999882	20518.960956271898	1.5071120464051213e7	8.371796722993415e6
0.5555199999999881	20524.60611482554	1.5071064721592685e7	8.381400651064907e6
0.5561599999999881	20530.27607551416	1.50710087740492e7	8.391004397508381e6
0.5567999999999881	20535.968895576498	1.5070952462348066e7	8.400607872449743e6
0.5574399999999881	20541.67371902966	1.507089617969351e7	8.410211289529266e6
0.558079999999988	20547.408235056588	1.5070839564875146e7	8.419814455012577e6
0.558719999999988	20553.159470101153	1.5070782364000026e7	8.429417220624879e6
0.559359999999988	20558.954914884038	1.5070725147811128e7	8.439019916573146e6
0.559999999999988	20564.74103421049	1.5070667870211193e7	8.44862249337314e6
0.5606399999999879	20570.549598155005	1.5070610532258192e7	8.458224965476498e6
0.5612799999999879	20576.39447737535	1.5070552388578074e7	8.467826920446035e6
0.5619199999999879	20582.226454733842	1.5070494724937342e7	8.477429057601899e6
0.5625599999999878	20588.117029632464	1.5070436539413124e7	8.487030845525507e6
0.5631999999999878	20594.020855070175	1.507037820487862e7	8.496632473296952e6
0.5638399999999878	20599.955773406407	1.5070319427160487e7	8.506233782520115e6
0.5644799999999878	20605.90264377038	1.5070260491066465e7	8.515834924716428e6
0.5651199999999877	20611.884521587897	1.5070201416293219e7	8.525435920716189e6
0.5657599999999877	20617.835353210212	1.5070142529227434e7	8.535036926159305e6
0.5663999999999877	20623.85943610322	1.5070082497210462e7	8.544637231871314e6
0.5670399999999877	20629.91590852282	1.5070022666558005e7	8.55423758123662e6
0.5676799999999876	20635.97348077659	1.5069962798667796e7	8.563837825602757e6
0.5683199999999876	20642.051881458512	1.5069902623528307e7	8.573437819959609e6
0.5689599999999876	20648.178572068467	1.506984176241825e7	8.583037360037006e6
0.5695999999999876	20654.286089185312	1.5069781257463627e7	8.59263700898388e6
0.5702399999999875	20660.45041710822	1.5069720362129426e7	8.602236374471754e6
0.5708799999999875	20666.655446368073	1.506965877912677e7	8.61183527901285e6
0.5715199999999875	20672.870734384553	1.506959704377784e7	8.621434014111992e6
0.5721599999999875	20679.08192077657	1.5069535420797752e7	8.631032724772438e6
0.5727999999999874	20685.35844153767	1.5069473477463566e7	8.640631193017168e6
0.5734399999999874	20691.62969872077	1.5069411043673657e7	8.65022929044832e6
0.5740799999999874	20697.92191443811	1.5069348686699498e7	8.659827352962056e6
0.5747199999999874	20704.286087786473	1.5069285632507294e7	8.669424957501816e6
0.5753599999999873	20710.628333576486	1.5069222475890351e7	8.679022404943652e6
0.5759999999999873	20717.029326424097	1.5069159354685307e7	8.68861980873295e6
0.5766399999999873	20723.429942964576	1.5069095796121072e7	8.698216871175718e6
0.5772799999999872	20729.862313236947	1.5069032033157002e7	8.707813739497734e6
0.5779199999999872	20736.341808024987	1.5068967647441024e7	8.717410177959256e6
0.5785599999999872	20742.83430443435	1.5068903145465868e7	8.7270064639298e6
0.5791999999999872	20749.363545794004	1.5068838591242526e7	8.736602644227548e6
0.5798399999999871	20755.932429921148	1.5068773386520844e7	8.746198373009808e6
0.5804799999999871	20762.490561203333	1.5068708202149915e7	8.755794017224025e6
0.5811199999999871	20769.114609607474	1.506864239432763e7	8.76538923491915e6
0.5817599999999871	20775.75752973184	1.5068576248454072e7	8.774984171129681e6
0.582399999999987	20782.40693986047	1.506851032026448e7	8.784579143659923e6
0.583039999999987	20789.10819488654	1.5068443723559564e7	8.794173655136913e6
0.583679999999987	20795.82302996965	1.5068376826876143e7	8.803767903354708e6
0.584319999999987	20802.58286971306	1.50683099962414e7	8.81336211465086e6
0.5849599999999869	20809.37346225461	1.5068242297365703e7	8.82295573662862e6
0.5855999999999869	20816.189177864173	1.5068174503871307e7	8.832549218262147e6
0.5862399999999869	20823.020766998514	1.5068106917263607e7	8.842142732248971e6
0.5868799999999869	20829.895765099132	1.5068038209031653e7	8.851735510654777e6
0.5875199999999868	20836.825040270985	1.5067969474309573e7	8.861328199138774e6
0.5881599999999868	20843.76843846549	1.506790035575797e7	8.870920570836106e6
0.5887999999999868	20850.715295996088	1.5067831227737864e7	8.88051284102157e6
0.5894399999999868	20857.71863841444	1.5067761671402741e7	8.89010478455562e6
0.5900799999999867	20864.74309390129	1.506769182173397e7	8.899696465657633e6
0.5907199999999867	20871.827720959576	1.5067621329026677e7	8.909287693132073e6
0.5913599999999867	20878.916628572213	1.5067550716367323e7	8.918878752121879e6
0.5919999999999866	20886.0451139671	1.5067479823627252e7	8.92846956199363e6
0.5926399999999866	20893.2340366656	1.5067408319956575e7	8.938059934556039e6
0.5932799999999866	20900.404808653395	1.50673368877742e7	8.94765024142225e6
0.5939199999999866	20907.635738501136	1.5067264862023933e7	8.957240119573742e6
0.5945599999999865	20914.94362851978	1.5067192130350556e7	8.966829507765772e6
0.5951999999999865	20922.215380678903	1.5067119718810089e7	8.97641896942166e6
0.5958399999999865	20929.574669684684	1.5067046598300444e7	8.986007942029634e6
0.5964799999999865	20936.926641622253	1.506697329684403e7	8.99559670073975e6
0.5971199999999864	20944.332928298023	1.5066899535868013e7	9.005185103707457e6
0.5977599999999864	20951.819744192933	1.5066824608517075e7	9.014772737960866e6
0.5983999999999864	20959.278606733715	1.5066750327523295e7	9.0243606422782e6
0.5990399999999864	20966.79145073952	1.5066675525212515e7	9.033948151323188e6
0.5996799999999863	20974.336154731838	1.50666001217782e7	9.043535207277207e6
0.6003199999999863	20981.950629694536	1.506652434239042e7	9.053121959251286e6
0.6009599999999863	20989.581596485856	1.5066448082158666e7	9.062708322094128e6
0.6015999999999863	20997.263688272044	1.506637153808966e7	9.07229442716794e6
0.6022399999999862	21004.95331783478	1.5066294949133849e7	9.081880400397863e6
0.6028799999999862	21012.678167570775	1.5066217993004529e7	9.091466058376268e6
0.6035199999999862	21020.506863339215	1.5066139863509044e7	9.101050940985946e6
0.6041599999999862	21028.304404444247	1.5066061906684427e7	9.11063580555771e6
0.6047999999999861	21036.19817099337	1.5065983092160173e7	9.12022007965544e6
0.6054399999999861	21044.094146828098	1.5065904329028917e7	9.12980427475363e6
0.6060799999999861	21052.02616739343	1.5065825441265292e7	9.13938829758972e6
0.606719999999986	21060.03742493167	1.5065745208891004e7	9.148971424656617e6
0.607359999999986	21068.01295065413	1.5065665582934739e7	9.158554793055978e6
0.607999999999986	21076.09418672783	1.5065584680265125e7	9.168137314522183e6
0.608639999999986	21084.20383115104	1.5065503692938961e7	9.177719681681518e6
0.6092799999999859	21092.346516961738	1.5065422353572216e7	9.187301733215377e6
0.6099199999999859	21100.574044977984	1.506534020196719e7	9.19688320790708e6
0.6105599999999859	21108.7980176283	1.5065258025998237e7	9.206464550653256e6
0.6111999999999859	21117.09555578645	1.5065175027655361e7	9.216045303654835e6
0.6118399999999858	21125.425149719907	1.5065091664535431e7	9.225625729055261e6
0.6124799999999858	21133.807361292293	1.5065007884517707e7	9.235205802137839e6
0.6131199999999858	21142.215353067735	1.5064923847785862e7	9.244785609830048e6
0.6137599999999858	21150.647653446136	1.5064839380230647e7	9.254365044159815e6
0.6143999999999857	21159.18989725796	1.5064754146193046e7	9.263943931045176e6
0.6150399999999857	21167.734831119193	1.5064668653037557e7	9.273522539564593e6
0.6156799999999857	21176.35125581699	1.506458217633351e7	9.283100449639434e6
0.6163199999999857	21184.99818690534	1.506449566213455e7	9.292678226590903e6
0.6169599999999856	21193.698864343143	1.5064408596697068e7	9.302255562231006e6
0.6175999999999856	21202.42270868599	1.5064321310663562e7	9.311832647909401e6
0.6182399999999856	21211.226147565147	1.506423332855891e7	9.321409210742138e6
0.6188799999999856	21220.05234418936	1.5064144821888005e7	9.330985333719248e6
0.6195199999999855	21228.977168216607	1.5064055277063604e7	9.34056072647919e6
0.6201599999999855	21237.89778750461	1.5063965993769588e7	9.350136153791536e6
0.6207999999999855	21246.896224105385	1.5063875986033391e7	9.359711035177492e6
0.6214399999999854	21255.93068071673	1.5063785270638382e7	9.36928536370379e6
0.6220799999999854	21265.0212288503	1.5063694134602102e7	9.378859324075863e6
0.6227199999999854	21274.192435257628	1.5063602337477552e7	9.388432774915775e6
0.6233599999999854	21283.36516199493	1.5063510452308152e7	9.398006042205203e6
0.6239999999999853	21292.62112127806	1.5063417415479848e7	9.407578492800806e6
0.6246399999999853	21301.928277830164	1.506332422447241e7	9.41715073537259e6
0.6252799999999853	21311.28640486746	1.5063230338114025e7	9.426722431057349e6
0.6259199999999853	21320.719415581476	1.5063135742378041e7	9.436293578588022e6
0.6265599999999852	21330.190721294886	1.5063040571445338e7	9.44586424686753e6
0.6271999999999852	21339.703519004906	1.506294526320133e7	9.455434710551538e6
0.6278399999999852	21349.291757519546	1.5062849166341042e7	9.465004573015817e6
0.6284799999999852	21358.921772221882	1.5062752357786547e7	9.474573868438281e6
0.6291199999999851	21368.606469781684	1.50626551478101e7	9.48414279535758e6
0.6297599999999851	21378.37273212793	1.5062557003622727e7	9.493711027321568e6
0.6303999999999851	21388.176574190424	1.506245859478735e7	9.503278968215542e6
0.6310399999999851	21398.039640356248	1.5062359471710278e7	9.512846341733534e6
0.631679999999985	21407.978405568505	1.5062259561683247e7	9.522413106530188e6
0.632319999999985	21417.94286418299	1.506215952269015e7	9.531979658619514e6
0.632959999999985	21428.0057057199	1.5062058420017073e7	9.541545432748007e6
0.633599999999985	21438.111340588217	1.5061956874846423e7	9.551110799897658e6
0.6342399999999849	21448.296670993375	1.5061854600805681e7	9.56067559100515e6
0.6348799999999849	21458.523128342833	1.5061751581786152e7	9.570239780208787e6
0.6355199999999849	21468.82323461698	1.5061647852761794e7	9.579803400079502e6
0.6361599999999848	21479.18468534934	1.5061543993395444e7	9.589366813394135e6
0.6367999999999848	21489.64340704798	1.5061438732610006e7	9.598929223411262e6
0.6374399999999848	21500.120962168985	1.5061333105466682e7	9.608491258604497e6
0.6380799999999848	21510.675379683857	1.506122716071563e7	9.618052970342616e6
0.6387199999999847	21521.296869813068	1.50611202220452e7	9.627613922357608e6
0.6393599999999847	21531.971125257704	1.5061013139965305e7	9.6371746512346e6
0.6399999999999847	21542.755141936508	1.506090436747977e7	9.646734187037919e6
0.6406399999999847	21553.563301780083	1.5060795565932669e7	9.656293559867002e6
0.6412799999999846	21564.512000784765	1.506068542471068e7	9.665851970903154e6
0.6419199999999846	21575.466377051376	1.5060574955570154e7	9.675410018479656e6
0.6425599999999846	21586.500784277847	1.5060464065791665e7	9.684967668955192e6
0.6431999999999846	21597.591293913083	1.5060352111285942e7	9.694524498552553e6
0.6438399999999845	21608.783768506783	1.5060239399323111e7	9.70408071928695e6
0.6444799999999845	21620.067791877296	1.5060125909664078e7	9.71363631276144e6
0.6451199999999845	21631.391437132443	1.5060011585005773e7	9.723191221911902e6
0.6457599999999845	21642.78262583681	1.5059896927617293e7	9.732745779295284e6
0.6463999999999844	21654.29623861118	1.5059781043224316e7	9.742299425489936e6
0.6470399999999844	21665.84324553407	1.505966457033802e7	9.751852539623221e6
0.6476799999999844	21677.450058859973	1.5059547417725125e7	9.761405070716713e6
0.6483199999999844	21689.18409590352	1.5059429063728316e7	9.770956702858955e6
0.6489599999999843	21700.999839502823	1.5059309971842611e7	9.780507718310405e6
0.6495999999999843	21712.86450994913	1.5059190319275029e7	9.790058219125109e6
0.6502399999999843	21724.812232631317	1.5059069889797978e7	9.799608075468486e6
0.6508799999999842	21736.84736633454	1.5058948576709453e7	9.809157217760947e6
0.6515199999999842	21748.95931358073	1.5058826215902494e7	9.818705533526152e6
0.6521599999999842	21761.192785743475	1.5058702860267786e7	9.828253070650596e6
0.6527999999999842	21773.446779212263	1.5058579297102652e7	9.837800305870118e6
0.6534399999999841	21785.8220965788	1.5058454360994522e7	9.847346512153812e6
0.6540799999999841	21798.30167825021	1.5058328249747938e7	9.856891810111431e6
0.6547199999999841	21810.85813401174	1.5058201626888702e7	9.866436622252842e6
0.6553599999999841	21823.4836596417	1.5058074050289365e7	9.875980655005857e6
0.655999999999984	21836.22955545212	1.5057945281018257e7	9.885523767314812e6
0.656639999999984	21849.030363138576	1.5057816190187773e7	9.895066506190145e6
0.657279999999984	21861.930042342887	1.5057685779903892e7	9.904608230079101e6
0.657919999999984	21874.92123267905	1.505755459158908e7	9.914149289953321e6
0.6585599999999839	21888.008359218395	1.5057422371506741e7	9.92368951855341e6
0.6591999999999839	21901.213626587352	1.5057289129207984e7	9.933228927577602e6
0.6598399999999839	21914.48025332953	1.505715492317502e7	9.942767534110535e6
0.6604799999999839	21927.88388558917	1.5057019330011629e7	9.952305082222672e6
0.6611199999999838	21941.344055504687	1.5056883516958337e7	9.961842313404782e6
0.6617599999999838	21954.913619030634	1.5056746229941698e7	9.971378415108476e6
0.6623999999999838	21968.60090952179	1.5056608033589523e7	9.980913761116512e6
0.6630399999999838	21982.390431271386	1.5056468562365577e7	9.990448101870349e6
0.6636799999999837	21996.263047704928	1.5056328254329164e7	9.99998171902114e6
0.6643199999999837	22010.245523244186	1.5056186709491111e7	1.0009514354066132e7
0.6649599999999837	22024.35282317495	1.5056044188704306e7	1.0019046182890447e7
0.6655999999999836	22038.527347019837	1.505590074392765e7	1.0028577218702842e7
0.6662399999999836	22052.85497776685	1.5055756090944687e7	1.0038107298908122e7
0.6668799999999836	22067.271369442416	1.5055610210774865e7	1.0047636386799883e7
0.6675199999999836	22081.78685466065	1.5055463227801356e7	1.0057164566315152e7
0.6681599999999835	22096.431900463554	1.5055314909652077e7	1.0066691689994734e7
0.6687999999999835	22111.180475871748	1.505516592722884e7	1.0076218195104009e7
0.6694399999999835	22126.05053610784	1.5055015284424577e7	1.0085743419270156e7
0.6700799999999835	22141.0534794016	1.5054863438791284e7	1.0095267669428939e7
0.6707199999999834	22156.121331674312	1.505471109334862e7	1.0104791392162632e7
0.6713599999999834	22171.360716967465	1.5054556850542901e7	1.0114313683166256e7
0.6719999999999834	22186.722285653766	1.5054401117420522e7	1.0123834795816036e7
0.6726399999999834	22202.165920111423	1.5054244758219052e7	1.013335529520382e7
0.6732799999999833	22217.769470853418	1.5054087001691135e7	1.0142874686139874e7
0.6739199999999833	22233.49254475489	1.5053927872190699e7	1.01523929688755e7
0.6745599999999833	22249.308589999277	1.505376762164756e7	1.0161910301845854e7
0.6751999999999833	22265.2936354245	1.5053605663835868e7	1.0171426311594512e7
0.6758399999999832	22281.39060997314	1.5053442580420509e7	1.0180941369131275e7
0.6764799999999832	22297.588762024963	1.5053278695513781e7	1.0190455687857201e7
0.6771199999999832	22313.971657913862	1.5053112626294816e7	1.01999683566854e7
0.6777599999999832	22330.477746150376	1.5052945552751463e7	1.0209480150981499e7
0.6783999999999831	22347.118413657307	1.5052777150428738e7	1.0218990852132434e7
0.6790399999999831	22363.898867054748	1.505260713399313e7	1.0228500265246812e7
0.6796799999999831	22380.82495873701	1.5052435473174205e7	1.0238008368257571e7
0.680319999999983	22397.885239923657	1.505226260723993e7	1.0247515452910712e7
0.680959999999983	22415.113341056294	1.5052088259726737e7	1.0257021339103594e7
0.681599999999983	22432.4608347803	1.505191230983307e7	1.026652592591176e7
0.682239999999983	22449.95229997124	1.5051735085003426e7	1.027602944123532e7
0.682879999999983	22467.60394383125	1.5051556138559576e7	1.0285531582461976e7
0.6835199999999829	22485.427796179545	1.5051375662668042e7	1.0295032481135538e7
0.6841599999999829	22503.411710631437	1.5051193426177021e7	1.03045319720077e7
0.6847999999999829	22521.53489281647	1.5051009721836744e7	1.0314030245311761e7
0.6854399999999828	22539.819678787146	1.505082460216093e7	1.0323527340983089e7
0.6860799999999828	22558.255070703693	1.5050637728616219e7	1.0333023020280553e7
0.6867199999999828	22576.883614665534	1.505044880649458e7	1.0342517090494502e7
0.6873599999999828	22595.65603508621	1.505025854930644e7	1.0352010022353824e7
0.6879999999999827	22614.6051357115	1.5050066527895106e7	1.0361501527993916e7
0.6886399999999827	22633.724863644777	1.5049872854406575e7	1.0370991679031828e7
0.6892799999999827	22653.03401829384	1.5049677245962664e7	1.038048028282705e7
0.6899199999999827	22672.49610114115	1.504947974717655e7	1.0389967354762826e7
0.6905599999999826	22692.183218226026	1.5049280226451544e7	1.0399452822353166e7
0.6911999999999826	22712.022890033822	1.504907935257184e7	1.0408937121165836e7
0.6918399999999826	22732.03635385694	1.5048876433209967e7	1.0418419775874525e7
0.6924799999999826	22752.253491079613	1.5048671541567247e7	1.0427900842097802e7
0.6931199999999825	22772.652736275544	1.5048464813655263e7	1.043738040331218e7
0.6937599999999825	22793.261932453446	1.5048255955153173e7	1.0446858259980995e7
0.6943999999999825	22814.040067190414	1.5048045311070338e7	1.0456334634651512e7
0.6950399999999824	22835.046449718782	1.5047832454605008e7	1.0465809245013708e7
0.6956799999999824	22856.26298289818	1.5047617415438179e7	1.0475282101522723e7
0.6963199999999824	22877.665706978212	1.5047400735017145e7	1.048475356932877e7
0.6969599999999824	22899.27886481363	1.5047181641035818e7	1.0494223114003252e7
0.6975999999999823	22921.033633479718	1.5046961081429277e7	1.0503691370975563e7
0.6982399999999823	22943.016181637813	1.504673851553232e7	1.0513157985647993e7
0.6988799999999823	22965.209723431708	1.5046513753223922e7	1.0522622815804787e7
0.6995199999999823	22987.59253835096	1.5046286832825715e7	1.0532085877103902e7
0.7001599999999822	23010.128431906876	1.5046058517676199e7	1.0541547688644923e7
0.7007999999999822	23032.946057617188	1.5045827285302669e7	1.0551007219000282e7
0.7014399999999822	23055.915529412196	1.5045594759787112e7	1.0560465562445266e7
0.7020799999999822	23079.158197855915	1.5045359074482068e7	1.0569921441822408e7
0.7027199999999821	23102.594329470707	1.5045121952628318e7	1.057937603779297e7
0.7033599999999821	23126.24641919198	1.5044882465218406e7	1.058882870047354e7
0.7039999999999821	23150.132599453023	1.504464056606122e7	1.0598279397756267e7
0.7046399999999821	23174.2899939012	1.5044395667994004e7	1.0607727721787624e7
0.705279999999982	23198.652807666145	1.5044149134892305e7	1.061717460881205e7
0.705919999999982	23223.290127191995	1.5043899858789608e7	1.0626619293477096e7
0.706559999999982	23248.190412006257	1.5043647695039451e7	1.0636061664401302e7
0.707199999999982	23273.304877548962	1.5043393646087727e7	1.0645502410181114e7
0.7078399999999819	23298.702072008502	1.5043136649640944e7	1.0654940794878932e7
0.7084799999999819	23324.37577017615	1.5042877112147892e7	1.0664377098438788e7
0.7091199999999819	23350.29626669533	1.5042614477434117e7	1.0673810912415866e7
0.7097599999999818	23376.50365511695	1.5042349567727106e7	1.0683242825610578e7
