lambda	f0	f1	fla
0.48447999999999103	15899.53049504057	7.6176655655613e6	3.6988031391638736e6
0.485119999999991	15901.345176415263	7.617653362707099e6	3.7036632839208324e6
0.485759999999991	15903.165379480468	7.61764112076175e6	3.708523394585903e6
0.48639999999999095	15904.991306476602	7.6176288383375965e6	3.7133834705023444e6
0.4870399999999909	15906.822871430151	7.617616515784133e6	3.7182435117075644e6
0.4876799999999909	15908.6600467499	7.6176041534852525e6	3.7231035182867697e6
0.4883199999999909	15910.503065870196	7.617591749848476e6	3.7279634894946828e6
0.48895999999999085	15912.351779961284	7.617579305688999e6	3.7328234255632544e6
0.4895999999999908	15914.206319356015	7.61756682038989e6	3.73768332616822e6
0.4902399999999908	15916.06664739973	7.617554293873693e6	3.742543191162748e6
0.49087999999999077	15917.932787928165	7.617541726177798e6	3.747403020487077e6
0.49151999999999074	15919.80480145055	7.617529116757822e6	3.752262813814176e6
0.4921599999999907	15921.68270889797	7.617516465483782e6	3.757122570999314e6
0.4927999999999907	15923.566474768882	7.617503772534972e6	3.761982292021166e6
0.49343999999999066	15925.456256199675	7.617491036843653e6	3.766841976341202e6
0.49407999999999064	15927.351986420403	7.617478259080431e6	3.771701624163358e6
0.4947199999999906	15929.253721940062	7.617465438562884e6	3.7765612350863805e6
0.4953599999999906	15931.161496895555	7.617452575094838e6	3.7814208089367007e6
0.49599999999999056	15933.0752884213	7.617439668960439e6	3.78628034574967e6
0.49663999999999053	15934.995224558523	7.61742671894847e6	3.79113984489473e6
0.4972799999999905	15936.92128193217	7.6174137256568065e6	3.7959993065613974e6
0.4979199999999905	15938.853430214584	7.6174006889182655e6	3.8008587305563525e6
0.49855999999999046	15940.791821507666	7.617387607857072e6	3.805718116424126e6
0.49919999999999043	15942.736384519132	7.617374482792001e6	3.8105774641910614e6
0.4998399999999904	15944.687212927001	7.617361313197554e6	3.81543677354501e6
0.5004799999999904	15946.644273123247	7.617348099190995e6	3.8202960444303467e6
0.5011199999999904	15948.607639776234	7.617334840481721e6	3.825155276641458e6
0.5017599999999903	15950.577340416965	7.617321536442995e6	3.830014469779653e6
0.5023999999999903	15952.55342047025	7.61730818724101e6	3.8348736238518357e6
0.5030399999999903	15954.535870846923	7.617294792602478e6	3.8397327386170523e6
0.5036799999999902	15956.524749222119	7.617281352012956e6	3.8445918137453455e6
0.5043199999999902	15958.520108758219	7.617267865350419e6	3.849450849100958e6
0.5049599999999902	15960.521954879408	7.61725433241735e6	3.8543098444859344e6
0.5055999999999902	15962.530269662291	7.617240753461163e6	3.8591687999152103e6
0.5062399999999901	15964.545171347034	7.617227127626593e6	3.864027714913416e6
0.5068799999999901	15966.566699996072	7.617213454622555e6	3.8688865892501078e6
0.5075199999999901	15968.594823356314	7.617199734338132e6	3.8737454227498197e6
0.5081599999999901	15970.629523967247	7.617185967229616e6	3.878604215532394e6
0.50879999999999	15972.670956603732	7.617172152202171e6	3.8834629670142727e6
0.50943999999999	15974.719043370795	7.61715828953215e6	3.8883216771930987e6
0.51007999999999	15976.774068170167	7.61714437757576e6	3.8931803452652455e6
0.51071999999999	15978.835665410965	7.617130418462121e6	3.89803897203127e6
0.5113599999999899	15980.90420784814	7.61711640994594e6	3.902897556422002e6
0.5119999999999899	15982.979507248401	7.617102353226452e6	3.9077560988514037e6
0.5126399999999899	15985.061813150214	7.617088246387167e6	3.912614598353097e6
0.5132799999999899	15987.150967924004	7.617074090541798e6	3.917473055312325e6
0.5139199999999898	15989.247022717644	7.617059885554799e6	3.9223314695770475e6
0.5145599999999898	15991.35023459948	7.61704562938278e6	3.9271898401130093e6
0.5151999999999898	15993.460358895025	7.617031323807623e6	3.932048167607602e6
0.5158399999999898	15995.57748629428	7.617016968183268e6	3.9369064516633432e6
0.5164799999999897	15997.701769796198	7.617002561300179e6	3.9417646916199704e6
0.5171199999999897	15999.833243752753	7.616988103201186e6	3.9466228874040623e6
0.5177599999999897	16001.971849117133	7.6169735939762e6	3.951481038921557e6
0.5183999999999896	16004.117628858206	7.616959033516104e6	3.9563391460247277e6
0.5190399999999896	16006.270725302395	7.616944420605878e6	3.9611972080392377e6
0.5196799999999896	16008.431061339303	7.616929756020969e6	3.9660552252162807e6
0.5203199999999896	16010.598747777902	7.616915038806969e6	3.970913196999297e6
0.5209599999999895	16012.773757636454	7.616900269019576e6	3.975771123289217e6
0.5215999999999895	16014.95616450159	7.616885446485035e6	3.9806290039156126e6
0.5222399999999895	16017.145991127847	7.616870570744495e6	3.9854868385342467e6
0.5228799999999895	16019.343326346825	7.6168556411653245e6	3.9903446267403113e6
0.5235199999999894	16021.548188136361	7.616840657720608e6	3.9952023684104956e6
0.5241599999999894	16023.760488568787	7.616825620942625e6	4.0000600636640866e6
0.5247999999999894	16025.980466368734	7.616810529167185e6	4.004917711624476e6
0.5254399999999894	16028.208050461626	7.616795382840461e6	4.009775312372038e6
0.5260799999999893	16030.443283626677	7.616780181822034e6	4.0146328657338307e6
0.5267199999999893	16032.686277650928	7.616764925006668e6	4.019490371060917e6
0.5273599999999893	16034.936953279355	7.616749613167306e6	4.024347828601427e6
0.5279999999999893	16037.195477745618	7.616734244960762e6	4.0292052376046963e6
0.5286399999999892	16039.461784753283	7.616718821025006e6	4.0340625982534387e6
0.5292799999999892	16041.735976086218	7.616703340456288e6	4.0389199099952853e6
0.5299199999999892	16044.018110793388	7.616687802842336e6	4.0437771725156503e6
0.5305599999999892	16046.308174691269	7.616672208517656e6	4.048634385860572e6
0.5311999999999891	16048.606240127567	7.616656556454181e6	4.05349154939375e6
0.5318399999999891	16050.912306704455	7.616640847018837e6	4.058348663183922e6
0.5324799999999891	16053.22652818952	7.616625079167718e6	4.0632057266216027e6
0.533119999999989	16055.548856704836	7.616609253027058e6	4.0680627396239205e6
0.533759999999989	16057.879328408693	7.616593368150809e6	4.0729197018421693e6
0.534399999999989	16060.21800596918	7.616577424432711e6	4.077776613120336e6
0.535039999999989	16062.564966265656	7.61656142131698e6	4.0826334730680683e6
0.5356799999999889	16064.920249492348	7.616545358329249e6	4.087490281319972e6
0.5363199999999889	16067.283843079054	7.616529235693819e6	4.0923470378595837e6
0.5369599999999889	16069.655834823016	7.616513052393333e6	4.0972037420507963e6
0.5375999999999889	16072.036269438307	7.616496808344933e6	4.1020603937371396e6
0.5382399999999888	16074.42515848179	7.616480503509325e6	4.1069169927699547e6
0.5388799999999888	16076.822601346023	7.616464137295106e6	4.111773538743435e6
0.5395199999999888	16079.228626494176	7.616447709338003e6	4.116630031339882e6
0.5401599999999888	16081.643223876923	7.616431219374819e6	4.121486470277484e6
0.5407999999999887	16084.066539521573	7.6164146668925015e6	4.1263428552103275e6
0.5414399999999887	16086.498573921526	7.616398051573033e6	4.131199185829675e6
0.5420799999999887	16088.939352406642	7.616381373193161e6	4.1360554618887166e6
0.5427199999999887	16091.388931785492	7.616364631511831e6	4.1409116831447417e6
0.5433599999999886	16093.847407298765	7.616347825682373e6	4.1457678490427565e6
0.5439999999999886	16096.314761772683	7.616330956058039e6	4.1506239596268553e6
0.5446399999999886	16098.79110554985	7.616314021345515e6	4.1554800141033577e6
0.5452799999999886	16101.276435006268	7.616297022060284e6	4.160336012609471e6
0.5459199999999885	16103.770813140643	7.616279957277605e6	4.165191954527734e6
0.5465599999999885	16106.274298885102	7.616262826945576e6	4.1700478397133728e6
0.5471999999999885	16108.786958557423	7.61624563024351e6	4.174903667603996e6
0.5478399999999884	16111.30882011696	7.616228367363244e6	4.179759438172296e6
0.5484799999999884	16113.839960992309	7.61621103743102e6	4.1846151508292654e6
0.5491199999999884	16116.380385560646	7.616193640770018e6	4.189470805607786e6
0.5497599999999884	16118.9301828512	7.616176176182535e6	4.194326401743549e6
0.5503999999999883	16121.48934472994	7.616158643934134e6	4.19918193923065e6
0.5510399999999883	16124.058089989745	7.616141042480814e6	4.204037417168621e6
0.5516799999999883	16126.636331049283	7.61612337247923e6	4.208892835729188e6
0.5523199999999883	16129.224111257849	7.616105633639265e6	4.2137481946216775e6
0.5529599999999882	16131.821514824756	7.616087825047208e6	4.218603493228002e6
0.5535999999999882	16134.428624454928	7.616069946416406e6	4.22345873127399e6
0.5542399999999882	16137.045500951872	7.616051997280094e6	4.2283139083749335e6
0.5548799999999882	16139.672119456218	7.616033977481796e6	4.233169024278821e6
0.5555199999999881	16142.30861838554	7.616015886532512e6	4.23802407862115e6
0.5561599999999881	16144.955047757107	7.615997723614404e6	4.242879070813692e6
0.5567999999999881	16147.611421706817	7.615979488718028e6	4.247734000700207e6
0.5574399999999881	16150.277819222827	7.615961181048877e6	4.2525888677154705e6
0.558079999999988	16152.954275534208	7.61594280083307e6	4.257443671842272e6
0.558719999999988	16155.640948202368	7.6159243466551695e6	4.262298412200708e6
0.559359999999988	16158.337725626647	7.615905819236433e6	4.267153088983419e6
0.559999999999988	16161.044789524198	7.615887217309934e6	4.272007701400862e6
0.5606399999999879	16163.762219665323	7.615868540334724e6	4.276862249022e6
0.5612799999999879	16166.489993730505	7.615849788632837e6	4.281716731853796e6
0.5619199999999879	16169.228170727318	7.615830961447748e6	4.28657114933366e6
0.5625599999999878	16171.976875965092	7.615812057767218e6	4.291425500782056e6
0.5631999999999878	16174.736089593025	7.615793077931633e6	4.296279786214937e6
0.5638399999999878	16177.5059882263	7.615774020823264e6	4.301134004912721e6
0.5644799999999878	16180.286577518555	7.615754886024984e6	4.305988156473531e6
0.5651199999999877	16183.077847070514	7.61573567377026e6	4.31084224085509e6
0.5657599999999877	16185.880031029974	7.615716382250026e6	4.315696256966355e6
0.5663999999999877	16188.693024008657	7.615697012457166e6	4.320550205150855e6
0.5670399999999877	16191.516901129151	7.615677563527829e6	4.3254040847802395e6
0.5676799999999876	16194.351824396623	7.615658034394503e6	4.3302578951457e6
0.5683199999999876	16197.197809113379	7.615638425165537e6	4.335111636140222e6
0.5689599999999876	16200.0549531674	7.615618734734903e6	4.339965307001689e6
0.5695999999999876	16202.923314364478	7.615598962779176e6	4.344818907393427e6
0.5702399999999875	16205.802919148793	7.615579109624033e6	4.349672437334447e6
0.5708799999999875	16208.693797081603	7.615559174037396e6	4.354525895956577e6
0.5715199999999875	16211.59619360273	7.615539154702029e6	4.359379282432243e6
0.5721599999999875	16214.5100359198	7.615519052347963e6	4.364232596965083e6
0.5727999999999874	16217.435337718129	7.615498866697354e6	4.369085839220422e6
0.5734399999999874	16220.372321344503	7.615478596038737e6	4.37393900812975e6
0.5740799999999874	16223.32093154053	7.615458240702458e6	4.378792103673533e6
0.5747199999999874	16226.281356773985	7.615437799465918e6	4.383645125044365e6
0.5753599999999873	16229.253499893179	7.615417273009384e6	4.388498072404778e6
0.5759999999999873	16232.23775954672	7.615396658390813e6	4.393350944043059e6
0.5766399999999873	16235.23376336992	7.6153759582817955e6	4.398203741149578e6
0.5772799999999872	16238.24190429343	7.615355169943926e6	4.403056462122915e6
0.5779199999999872	16241.262098586949	7.615334293503763e6	4.40790910680817e6
0.5785599999999872	16244.294501107248	7.615313328107554e6	4.412761674584356e6
0.5791999999999872	16247.339171721278	7.615292273818793e6	4.417614165319207e6
0.5798399999999871	16250.396313922867	7.615271128423994e6	4.422466577620529e6
0.5804799999999871	16253.465713170886	7.615249893482882e6	4.427318912104835e6
0.5811199999999871	16256.547648560661	7.615228567550876e6	4.432171167854097e6
0.5817599999999871	16259.642186929615	7.615207149174411e6	4.437023343851869e6
0.582399999999987	16262.749387333002	7.615185638857588e6	4.441875440214711e6
0.583039999999987	16265.869241630771	7.615164036398722e6	4.446727456620802e6
0.583679999999987	16269.001931249617	7.615142339995241e6	4.451579391892341e6
0.584319999999987	16272.147498227861	7.615120549640488e6	4.456431245837894e6
0.5849599999999869	16275.306084432805	7.615098664132795e6	4.461283017608304e6
0.5855999999999869	16278.477683645964	7.6150766843986595e6	4.466134707535858e6
0.5862399999999869	16281.662493527663	7.61505460752207e6	4.470986313786961e6
0.5868799999999869	16284.860460020967	7.61503243455206e6	4.475837836743058e6
0.5875199999999868	16288.071731667353	7.615010164525621e6	4.480689275689871e6
0.5881599999999868	16291.296354575721	7.614987797042759e6	4.485540630199238e6
0.5887999999999868	16294.534523047072	7.614965330600853e6	4.490391899253558e6
0.5894399999999868	16297.786201905714	7.614942765396589e6	4.495243082738319e6
0.5900799999999867	16301.051463536322	7.61492010060436e6	4.500094179980453e6
0.5907199999999867	16304.33055956021	7.614897334863906e6	4.5049451900621215e6
0.5913599999999867	16307.623409026728	7.614874468254423e6	4.509796112776699e6
0.5919999999999866	16310.930173528492	7.614851500593971e6	4.514646947862329e6
0.5926399999999866	16314.250989593422	7.614828429658255e6	4.519497693835687e6
0.5932799999999866	16317.585864823232	7.614805255911209e6	4.524348350749841e6
0.5939199999999866	16320.934987945933	7.6147819778776e6	4.529198917580868e6
0.5945599999999865	16324.298266844364	7.614758596167537e6	4.534049394426578e6
0.5951999999999865	16327.675954231427	7.614735108954671e6	4.538899780075991e6
0.5958399999999865	16331.068109584166	7.61471151627223e6	4.543750074342712e6
0.5964799999999865	16334.474756376387	7.614687817168171e6	4.548600276438061e6
0.5971199999999864	16337.896198978326	7.614664009327663e6	4.553450384870276e6
0.5977599999999864	16341.332307716924	7.614640094513404e6	4.558300400403685e6
0.5983999999999864	16344.783245836552	7.614616070181408e6	4.563150321347979e6
0.5990399999999864	16348.249098686763	7.614591937481192e6	4.56800014818724e6
0.5996799999999863	16351.730167734357	7.614567692858938e6	4.572849878674291e6
0.6003199999999863	16355.226315160678	7.6145433373948485e6	4.5776995131584145e6
0.6009599999999863	16358.737495124675	7.614518871927659e6	4.582549051883596e6
0.6015999999999863	16362.264148369066	7.61449429324979e6	4.587398492855679e6
0.6022399999999862	16365.80626966313	7.614469599919868e6	4.592247834957457e6
0.6028799999999862	16369.363875338007	7.614444794499584e6	4.597097079489979e6
0.6035199999999862	16372.937350288164	7.614419871682943e6	4.601946223158627e6
0.6041599999999862	16376.526425668919	7.614394834091831e6	4.6067952671851525e6
0.6047999999999861	16380.13124716434	7.614369681270354e6	4.611644211101084e6
0.6054399999999861	16383.752177331879	7.614344410367776e6	4.616493053072048e6
0.6060799999999861	16387.389165026896	7.61431902103953e6	4.621341792611419e6
0.606719999999986	16391.042408555186	7.614293512705677e6	4.626190429187119e6
0.607359999999986	16394.711881686428	7.614267884916925e6	4.631038962256263e6
0.607999999999986	16398.397843579747	7.614242135771991e6	4.635887390503947e6
0.608639999999986	16402.100189113655	7.614216265967304e6	4.640735714048245e6
0.6092799999999859	16405.819391825473	7.614190272898372e6	4.645583931224188e6
0.6099199999999859	16409.55522168578	7.61416415705031e6	4.650432041968893e6
0.6105599999999859	16413.307819463633	7.614137918334846e6	4.655280046015629e6
0.6111999999999859	16417.077578363584	7.6141115520079825e6	4.660127940349639e6
0.6118399999999858	16420.864279080673	7.614085062452862e6	4.66497572728962e6
0.6124799999999858	16424.66843180311	7.614058443529133e6	4.669823403003308e6
0.6131199999999858	16428.489655098903	7.614031699790629e6	4.674670969853287e6
0.6137599999999858	16432.32856537367	7.614004825100647e6	4.679518424038755e6
0.6143999999999857	16436.18496126961	7.613977821926589e6	4.684365766712653e6
0.6150399999999857	16440.05914147737	7.6139506868756665e6	4.689212995623005e6
0.6156799999999857	16443.95097680295	7.613923423098762e6	4.694060112372741e6
0.6163199999999857	16447.8609905359	7.613896025223676e6	4.698907113570595e6
0.6169599999999856	16451.788907683054	7.613868494453038e6	4.703753999560836e6
0.6175999999999856	16455.735241754068	7.61384082820573e6	4.708600768656196e6
0.6182399999999856	16459.6996115621	7.613813028813234e6	4.713447421857093e6
0.6188799999999856	16463.682795687957	7.61378509146915e6	4.71829395619541e6
0.6195199999999855	16467.684455388477	7.61375701678387e6	4.723140371619419e6
0.6201599999999855	16471.70488043276	7.613728804405279e6	4.7279866677216515e6
0.6207999999999855	16475.74420257604	7.613700451973484e6	4.7328328427866455e6
0.6214399999999854	16479.80245325156	7.613671959904686e6	4.73767889677976e6
0.6220799999999854	16483.879750981443	7.61364332746336e6	4.7425248289837865e6
0.6227199999999854	16487.97660194566	7.613614551204384e6	4.747370637138265e6
0.6233599999999854	16492.09283420913	7.613585630846887e6	4.752216320689681e6
0.6239999999999853	16496.228657638887	7.613556566102043e6	4.757061879222836e6
0.6246399999999853	16500.383823249016	7.613527358363828e6	4.761907313200165e6
0.6252799999999853	16504.55917882183	7.613498001224601e6	4.766752618621095e6
0.6259199999999853	16508.75466953006	7.613468495631118e6	4.771597795732096e6
0.6265599999999852	16512.970055960803	7.613438842769808e6	4.776442844863437e6
0.6271999999999852	16517.205819792765	7.613409038872186e6	4.7812877635101415e6
0.6278399999999852	16521.4621705633	7.613379083954522e6	4.786132551431292e6
0.6284799999999852	16525.738804429973	7.613348977952966e6	4.790977208144389e6
0.6291199999999851	16530.03639822652	7.613318716981024e6	4.795821731126362e6
0.6297599999999851	16534.35487344196	7.613288302020256e6	4.800666120628507e6
0.6303999999999851	16538.694366958272	7.613257730831493e6	4.805510374954088e6
0.6310399999999851	16543.0552725001	7.6132270008090455e6	4.810354492263769e6
0.631679999999985	16547.43734649618	7.613196115129165e6	4.815198474128139e6
0.632319999999985	16551.840984491133	7.613165068820404e6	4.820042317209581e6
0.632959999999985	16556.266479880607	7.613133861281208e6	4.824886020885215e6
0.633599999999985	16560.71384903432	7.6131024909491595e6	4.82972958381956e6
0.6342399999999849	16565.183089450762	7.613070959143786e6	4.834573006494038e6
0.6348799999999849	16569.67456087439	7.613039262586055e6	4.839416286606187e6
0.6355199999999849	16574.188696134286	7.613007397807683e6	4.84425942175059e6
0.6361599999999848	16578.725068968903	7.6129753675222425e6	4.849102413131928e6
0.6367999999999848	16583.284065852065	7.612943169787877e6	4.853945259293523e6
0.6374399999999848	16587.86637705282	7.612910800093767e6	4.85878795724532e6
0.6380799999999848	16592.471522633816	7.612878259810186e6	4.863630507313039e6
0.6387199999999847	16597.099969139457	7.612845547377101e6	4.868472908297436e6
0.6393599999999847	16601.751665388172	7.6128126627580775e6	4.873315159781494e6
0.6399999999999847	16606.427185210767	7.612779600319348e6	4.878157257990942e6
0.6406399999999847	16611.126372931714	7.612746362427671e6	4.882999203998924e6
0.6412799999999846	16615.849624408285	7.612712945884916e6	4.88784099551423e6
0.6419199999999846	16620.59708518859	7.612679348831363e6	4.892682631005975e6
0.6425599999999846	16625.36872623887	7.612645572834096e6	4.897524111077666e6
0.6431999999999846	16630.16524068139	7.61261161267344e6	4.902365432229315e6
0.6438399999999845	16634.986285050727	7.612577469945188e6	4.907206594964676e6
0.6444799999999845	16639.832346821146	7.6125431418835195e6	4.912047597276915e6
0.6451199999999845	16644.703206257593	7.612508626666778e6	4.916888437508991e6
0.6457599999999845	16649.599866319386	7.612473922150429e6	4.921729114224388e6
0.6463999999999844	16654.522031183064	7.612439028620609e6	4.92656962709047e6
0.6470399999999844	16659.469905758982	7.612403941121966e6	4.931409972561375e6
0.6476799999999844	16664.44377791416	7.612368661866855e6	4.936250151749641e6
0.6483199999999844	16669.443584434353	7.612333189053719e6	4.941090163046963e6
0.6489599999999843	16674.4700191139	7.612297517853516e6	4.945930003141609e6
0.6495999999999843	16679.522847212553	7.612261651009001e6	4.950769673300991e6
0.6502399999999843	16684.602725479694	7.61222558186077e6	4.955609168998291e6
0.6508799999999842	16689.709491479964	7.612189313709136e6	4.960448491884548e6
0.6515199999999842	16694.843862984213	7.612152838700502e6	4.965287636659404e6
0.6521599999999842	16700.005142707196	7.612116164895468e6	4.970126607886948e6
0.6527999999999842	16705.194369896963	7.612079281757103e6	4.974965398616145e6
0.6534399999999841	16710.411707720916	7.612042188183515e6	4.979804007727943e6
0.6540799999999841	16715.65721269407	7.612004885964439e6	4.984642435954515e6
0.6547199999999841	16720.930947401877	7.611967373385986e6	4.989480681740671e6
0.6553599999999841	16726.23361348324	7.611929645421383e6	4.994318741575787e6
0.655999999999984	16731.564843335305	7.611891703594077e6	4.999156615863701e6
0.656639999999984	16736.925195978612	7.6118535449992325e6	5.003994302423466e6
0.657279999999984	16742.31517481416	7.611815165710532e6	5.008831798374809e6
0.657919999999984	16747.73454597836	7.61177656524226e6	5.013669102837554e6
0.6585599999999839	16753.183872907783	7.611737741884496e6	5.018506214396898e6
0.6591999999999839	16758.6634434898	7.611698694053672e6	5.023343131621599e6
0.6598399999999839	16764.173163546136	7.611659421034102e6	5.028179853518331e6
0.6604799999999839	16769.713563206402	7.611619916540538e6	5.033016375625552e6
0.6611199999999838	16775.285210714563	7.611580182673015e6	5.037852699020867e6
0.6617599999999838	16780.887757389533	7.611540215006625e6	5.042688820157721e6
0.6623999999999838	16786.521811890223	7.611500013876541e6	5.047524738955392e6
0.6630399999999838	16792.18723294187	7.611459576601413e6	5.05236045307969e6
0.6636799999999837	16797.885279778973	7.611418897288316e6	5.057195958529481e6
0.6643199999999837	16803.615059490832	7.611377979441748e6	5.062031256805789e6
0.6649599999999837	16809.377612678385	7.611336816390369e6	5.066866343302168e6
0.6655999999999836	16815.17326046857	7.611295408157173e6	5.07170121760759e6
0.6662399999999836	16821.00218987764	7.611253747608038e6	5.076535874497148e6
0.6668799999999836	16826.864211746986	7.6112118411898045e6	5.081370317658749e6
0.6675199999999836	16832.759618076983	7.611169684813777e6	5.086204543924586e6
0.6681599999999835	16838.68914076155	7.611127275815304e6	5.091038551213099e6
0.6687999999999835	16844.653408184473	7.611084604346918e6	5.095872332595885e6
0.6694399999999835	16850.651859013953	7.611041678213441e6	5.100705892541596e6
0.6700799999999835	16856.6853754848	7.610998486154238e6	5.105539223241186e6
0.6707199999999834	16862.754395732714	7.610955032109817e6	5.110372326903997e6
0.6713599999999834	16868.85850846958	7.610911314207346e6	5.115205201566341e6
0.6719999999999834	16874.99912303186	7.610867322512402e6	5.120037840440562e6
0.6726399999999834	16881.175941808702	7.610823061863588e6	5.124870246088108e6
0.6732799999999833	16887.388367337262	7.6107785314705195e6	5.1297024171957215e6
0.6739199999999833	16893.638668464017	7.6107337181872465e6	5.134534345057636e6
0.6745599999999833	16899.926332300143	7.610688624295688e6	5.139366030430356e6
0.6751999999999833	16906.251269164608	7.6106432523527555e6	5.144197474400679e6
0.6758399999999832	16912.61423994154	7.6105975965566095e6	5.149028672688711e6
0.6764799999999832	16919.015098540116	7.610551654193927e6	5.15385962279366e6
0.6771199999999832	16925.45474821562	7.610505420594685e6	5.158690321222049e6
0.6777599999999832	16931.9333805087	7.610458898304757e6	5.163520769127439e6
0.6783999999999831	16938.45118659788	7.610412082057727e6	5.168350962369443e6
0.6790399999999831	16945.00877217067	7.610364961562607e6	5.17318089351486e6
0.6796799999999831	16951.607193714764	7.610317540794972e6	5.178010564943689e6
0.680319999999983	16958.245687838433	7.610269813673586e6	5.182839971619773e6
0.680959999999983	16964.92495181926	7.610221787546759e6	5.1876691181043405e6
0.681599999999983	16971.645359530885	7.610173446910951e6	5.1924979932968505e6
0.682239999999983	16978.407461057883	7.610124794902168e6	5.197326598828752e6
0.682879999999983	16985.21210243225	7.610075825993759e6	5.202154930516412e6
0.6835199999999829	16992.05822014439	7.610026542576409e6	5.206982988967209e6
0.6841599999999829	16998.947492283376	7.609976936825243e6	5.211810768674191e6
0.6847999999999829	17005.881526307465	7.609926993611629e6	5.216638259082206e6
0.6854399999999828	17012.857515008753	7.609876733157655e6	5.221465472435375e6
0.6860799999999828	17019.878156572147	7.609826142360859e6	5.226292399901719e6
0.6867199999999828	17026.943902854495	7.609775211805356e6	5.231119034436729e6
0.6873599999999828	17034.054190397346	7.6097239437730275e6	5.235945376693783e6
0.6879999999999827	17041.20914869912	7.609672339831377e6	5.240771427058251e6
0.6886399999999827	17048.412071223414	7.609620377600835e6	5.245597170413404e6
0.6892799999999827	17055.659334178275	7.609568081884639e6	5.250422621949629e6
0.6899199999999827	17062.954503786936	7.609515425822141e6	5.255247763515613e6
0.6905599999999826	17070.295844321	7.609462421440898e6	5.260072602096162e6
0.6911999999999826	17077.68729917459	7.609409041310765e6	5.264897119191853e6
0.6918399999999826	17085.125022602788	7.60935530996972e6	5.269721329776284e6
0.6924799999999826	17092.61267559258	7.609301208127129e6	5.27454522085374e6
0.6931199999999825	17100.14867632945	7.60924673948853e6	5.279368793699949e6
0.6937599999999825	17107.73502351217	7.609191894113377e6	5.284192041233564e6
0.6943999999999825	17115.371354422918	7.609136670445775e6	5.289014961443325e6
0.6950399999999824	17123.057484018413	7.609081072966882e6	5.293837556565095e6
0.6956799999999824	17130.797918243457	7.60902507024676e6	5.298659805291613e6
0.6963199999999824	17138.587878213104	7.608968685929664e6	5.303481721753266e6
0.6969599999999824	17146.430428661824	7.608911912687692e6	5.308303300943781e6
0.6975999999999823	17154.32672558551	7.60885473422506e6	5.313124530997085e6
0.6982399999999823	17162.27579886023	7.608797155595659e6	5.317945414268043e6
0.6988799999999823	17170.278524229907	7.608739173421069e6	5.322765947789599e6
0.6995199999999823	17178.33704184877	7.608680773368882e6	5.3275861213012e6
0.7001599999999822	17186.450464838388	7.60862195922811e6	5.332405936280395e6
0.7007999999999822	17194.61811698807	7.608562737012371e6	5.3372253958387375e6
0.7014399999999822	17202.844041673558	7.608503073948505e6	5.342044477307387e6
0.7020799999999822	17211.126948105517	7.608442985162983e6	5.346863189963471e6
0.7027199999999821	17219.467749944204	7.608382455584746e6	5.351681522561081e6
0.7033599999999821	17227.86526542337	7.60832149943193e6	5.356499483792641e6
0.7039999999999821	17236.323123012036	7.608260092435102e6	5.361317056718588e6
0.7046399999999821	17244.840128084514	7.6081982335202815e6	5.366134239247826e6
0.705279999999982	17253.41677579857	7.60813593190166e6	5.37095103704363e6
0.705919999999982	17262.054720811346	7.608073163188141e6	5.375767432409932e6
0.706559999999982	17270.754219470036	7.6080099357506735e6	5.38058343032202e6
0.707199999999982	17279.517294356556	7.607946223734403e6	5.38539901208862e6
0.7078399999999819	17288.34132704973	7.607882055883715e6	5.390214196238702e6
0.7084799999999819	17297.228486158267	7.60781740975763e6	5.395028966513233e6
0.7091199999999819	17306.180955685206	7.607752272602607e6	5.399843313464213e6
0.7097599999999818	17315.19950832768	7.607686635362296e6	5.404657229819903e6
0.7103999999999818	17324.283190693557	7.607620509695036e6	5.409470722499241e6
0.7110399999999818	17333.43263805108	7.607553882791089e6	5.414283781514728e6
0.7116799999999818	17342.65039086141	7.607486744964796e6	5.419096399617101e6
0.7123199999999817	17351.93535693014	7.607419101309404e6	5.423908579008058e6
0.7129599999999817	17361.28991352166	7.607350928759015e6	5.428720302824666e6
0.7135999999999817	17370.713163005934	7.607282239490065e6	5.433531578349856e6
0.7142399999999817	17380.208285322038	7.607213004278979e6	5.438342384495692e6
0.7148799999999816	17389.774856603064	7.607143239287118e6	5.44315273150855e6
0.7155199999999816	17399.41121936259	7.60707294124949e6	5.447962615426379e6
0.7161599999999816	17409.12499385856	7.607002061609308e6	5.45277200248024e6
0.7167999999999816	17418.90898153626	7.606930653179005e6	5.457580927222141e6
0.7174399999999815	17428.76812959198	7.606858676415291e6	5.4623893615299435e6
0.7180799999999815	17438.704357084134	7.606786119024872e6	5.467197295881589e6
0.7187199999999815	17448.718106425724	7.606712970233427e6	5.472004721395005e6
0.7193599999999815	17458.8074980278	7.606639259115656e6	5.476811657173544e6
0.7199999999999814	17468.97391541558	7.606564961261057e6	5.481618084804136e6
0.7206399999999814	17479.220818506794	7.606490062259387e6	5.486423993594322e6
0.7212799999999814	17489.549017509966	7.606414541489258e6	5.491229367587391e6
0.7219199999999814	17499.957620245936	7.606338419516e6	5.496034220031887e6
0.7225599999999813	17510.450648899125	7.606261670666715e6	5.50083853218483e6
0.7231999999999813	17521.027210947763	7.606184275175165e6	5.505642288138528e6
0.7238399999999813	17531.684818562924	7.606106274294772e6	5.51044551566488e6
0.7244799999999813	17542.43005379247	7.606027607136874e6	5.515248171146802e6
